-7.875580	0.006855
-7.871653	0.006943
-7.867726	0.007026
-7.863799	0.007103
-7.859872	0.007172
-7.855945	0.007233
-7.852018	0.007289
-7.848091	0.007340
-7.844164	0.007389
-7.840237	0.007437
-7.836310	0.007487
-7.832383	0.007540
-7.828456	0.007593
-7.824529	0.007644
-7.820602	0.007690
-7.816675	0.007724
-7.812748	0.007741
-7.808821	0.007734
-7.804894	0.007700
-7.800967	0.007637
-7.797040	0.007544
-7.793113	0.007425
-7.789186	0.007284
-7.785259	0.007129
-7.781332	0.006964
-7.777405	0.006797
-7.773478	0.006634
-7.769551	0.006478
-7.765624	0.006333
-7.761697	0.006200
-7.757770	0.006083
-7.753843	0.005981
-7.749916	0.005894
-7.745989	0.005823
-7.742062	0.005767
-7.738135	0.005727
-7.734208	0.005702
-7.730281	0.005690
-7.726354	0.005692
-7.722427	0.005708
-7.718500	0.005736
-7.714573	0.005775
-7.710646	0.005826
-7.706719	0.005886
-7.702792	0.005955
-7.698865	0.006031
-7.694939	0.006115
-7.691012	0.006205
-7.687085	0.006301
-7.683158	0.006403
-7.679231	0.006511
-7.675304	0.006625
-7.671377	0.006745
-7.667450	0.006871
-7.663523	0.007000
-7.659596	0.007132
-7.655669	0.007263
-7.651742	0.007392
-7.647815	0.007517
-7.643888	0.007636
-7.639961	0.007749
-7.636034	0.007856
-7.632107	0.007958
-7.628180	0.008054
-7.624253	0.008144
-7.620326	0.008226
-7.616399	0.008297
-7.612472	0.008352
-7.608545	0.008385
-7.604618	0.008392
-7.600691	0.008369
-7.596764	0.008312
-7.592837	0.008223
-7.588910	0.008104
-7.584983	0.007961
-7.581056	0.007799
-7.577129	0.007626
-7.573202	0.007448
-7.569275	0.007273
-7.565348	0.007104
-7.561421	0.006946
-7.557494	0.006801
-7.553567	0.006672
-7.549640	0.006559
-7.545713	0.006463
-7.541786	0.006384
-7.537859	0.006322
-7.533932	0.006277
-7.530005	0.006248
-7.526078	0.006236
-7.522151	0.006241
-7.518224	0.006261
-7.514297	0.006299
-7.510370	0.006353
-7.506443	0.006425
-7.502516	0.006514
-7.498589	0.006622
-7.494662	0.006749
-7.490735	0.006896
-7.486808	0.007064
-7.482881	0.007253
-7.478954	0.007463
-7.475027	0.007693
-7.471100	0.007943
-7.467173	0.008211
-7.463246	0.008492
-7.459319	0.008782
-7.455392	0.009075
-7.451465	0.009361
-7.447538	0.009633
-7.443611	0.009880
-7.439684	0.010091
-7.435757	0.010258
-7.431830	0.010373
-7.427903	0.010431
-7.423976	0.010432
-7.420049	0.010375
-7.416122	0.010266
-7.412195	0.010109
-7.408268	0.009913
-7.404341	0.009686
-7.400414	0.009436
-7.396487	0.009171
-7.392560	0.008899
-7.388633	0.008626
-7.384706	0.008358
-7.380779	0.008098
-7.376852	0.007852
-7.372925	0.007620
-7.368998	0.007404
-7.365071	0.007207
-7.361144	0.007027
-7.357217	0.006865
-7.353290	0.006721
-7.349363	0.006594
-7.345436	0.006484
-7.341509	0.006389
-7.337582	0.006309
-7.333655	0.006244
-7.329728	0.006193
-7.325801	0.006154
-7.321874	0.006129
-7.317947	0.006116
-7.314020	0.006116
-7.310093	0.006128
-7.306166	0.006152
-7.302239	0.006189
-7.298312	0.006238
-7.294385	0.006301
-7.290458	0.006377
-7.286531	0.006466
-7.282604	0.006569
-7.278677	0.006685
-7.274750	0.006815
-7.270823	0.006958
-7.266897	0.007113
-7.262970	0.007277
-7.259043	0.007451
-7.255116	0.007630
-7.251189	0.007811
-7.247262	0.007993
-7.243335	0.008171
-7.239408	0.008341
-7.235481	0.008499
-7.231554	0.008643
-7.227627	0.008769
-7.223700	0.008873
-7.219773	0.008953
-7.215846	0.009008
-7.211919	0.009038
-7.207992	0.009042
-7.204065	0.009021
-7.200138	0.008978
-7.196211	0.008914
-7.192284	0.008831
-7.188357	0.008731
-7.184430	0.008614
-7.180503	0.008483
-7.176576	0.008339
-7.172649	0.008185
-7.168722	0.008023
-7.164795	0.007857
-7.160868	0.007690
-7.156941	0.007525
-7.153014	0.007366
-7.149087	0.007214
-7.145160	0.007073
-7.141233	0.006943
-7.137306	0.006826
-7.133379	0.006722
-7.129452	0.006631
-7.125525	0.006555
-7.121598	0.006491
-7.117671	0.006441
-7.113744	0.006404
-7.109817	0.006379
-7.105890	0.006367
-7.101963	0.006367
-7.098036	0.006379
-7.094109	0.006403
-7.090182	0.006439
-7.086255	0.006487
-7.082328	0.006546
-7.078401	0.006615
-7.074474	0.006695
-7.070547	0.006785
-7.066620	0.006883
-7.062693	0.006987
-7.058766	0.007098
-7.054839	0.007211
-7.050912	0.007326
-7.046985	0.007440
-7.043058	0.007551
-7.039131	0.007656
-7.035204	0.007753
-7.031277	0.007840
-7.027350	0.007914
-7.023423	0.007976
-7.019496	0.008024
-7.015569	0.008059
-7.011642	0.008081
-7.007715	0.008091
-7.003788	0.008089
-6.999861	0.008076
-6.995934	0.008050
-6.992007	0.008012
-6.988080	0.007960
-6.984153	0.007894
-6.980226	0.007814
-6.976299	0.007722
-6.972372	0.007617
-6.968445	0.007504
-6.964518	0.007385
-6.960591	0.007263
-6.956664	0.007142
-6.952737	0.007022
-6.948810	0.006908
-6.944883	0.006801
-6.940956	0.006702
-6.937029	0.006611
-6.933102	0.006530
-6.929175	0.006459
-6.925248	0.006396
-6.921321	0.006343
-6.917394	0.006299
-6.913467	0.006263
-6.909540	0.006235
-6.905613	0.006216
-6.901686	0.006204
-6.897759	0.006199
-6.893832	0.006202
-6.889905	0.006213
-6.885978	0.006230
-6.882051	0.006255
-6.878124	0.006286
-6.874197	0.006325
-6.870270	0.006372
-6.866343	0.006425
-6.862416	0.006486
-6.858489	0.006553
-6.854562	0.006626
-6.850635	0.006705
-6.846708	0.006788
-6.842781	0.006875
-6.838855	0.006964
-6.834928	0.007053
-6.831001	0.007141
-6.827074	0.007227
-6.823147	0.007309
-6.819220	0.007388
-6.815293	0.007463
-6.811366	0.007534
-6.807439	0.007602
-6.803512	0.007669
-6.799585	0.007735
-6.795658	0.007801
-6.791731	0.007867
-6.787804	0.007933
-6.783877	0.007999
-6.779950	0.008060
-6.776023	0.008115
-6.772096	0.008161
-6.768169	0.008193
-6.764242	0.008210
-6.760315	0.008208
-6.756388	0.008187
-6.752461	0.008148
-6.748534	0.008091
-6.744607	0.008019
-6.740680	0.007937
-6.736753	0.007846
-6.732826	0.007750
-6.728899	0.007654
-6.724972	0.007560
-6.721045	0.007469
-6.717118	0.007385
-6.713191	0.007308
-6.709264	0.007238
-6.705337	0.007177
-6.701410	0.007125
-6.697483	0.007080
-6.693556	0.007044
-6.689629	0.007016
-6.685702	0.006996
-6.681775	0.006982
-6.677848	0.006976
-6.673921	0.006976
-6.669994	0.006983
-6.666067	0.006996
-6.662140	0.007016
-6.658213	0.007042
-6.654286	0.007074
-6.650359	0.007112
-6.646432	0.007157
-6.642505	0.007208
-6.638578	0.007266
-6.634651	0.007331
-6.630724	0.007403
-6.626797	0.007482
-6.622870	0.007568
-6.618943	0.007661
-6.615016	0.007761
-6.611089	0.007867
-6.607162	0.007980
-6.603235	0.008098
