-7.420049	0.001994
-7.416122	0.001996
-7.412195	0.001999
-7.408268	0.002002
-7.404341	0.002004
-7.400414	0.002007
-7.396487	0.002009
-7.392560	0.002012
-7.388633	0.002014
-7.384706	0.002017
-7.380779	0.002019
-7.376852	0.002022
-7.372925	0.002024
-7.368998	0.002027
-7.365071	0.002029
-7.361144	0.002032
-7.357217	0.002034
-7.353290	0.002037
-7.349363	0.002039
-7.345436	0.002042
-7.341509	0.002044
-7.337582	0.002047
-7.333655	0.002049
-7.329728	0.002052
-7.325801	0.002054
-7.321874	0.002057
-7.317947	0.002060
-7.314020	0.002062
-7.310093	0.002065
-7.306166	0.002068
-7.302239	0.002071
-7.298312	0.002073
-7.294385	0.002076
-7.290458	0.002079
-7.286531	0.002082
-7.282604	0.002085
-7.278677	0.002088
-7.274750	0.002091
-7.270823	0.002094
-7.266897	0.002097
-7.262970	0.002100
-7.259043	0.002103
-7.255116	0.002106
-7.251189	0.002109
-7.247262	0.002112
-7.243335	0.002114
-7.239408	0.002117
-7.235481	0.002120
-7.231554	0.002122
-7.227627	0.002125
-7.223700	0.002127
-7.219773	0.002130
-7.215846	0.002132
-7.211919	0.002135
-7.207992	0.002137
-7.204065	0.002140
-7.200138	0.002142
-7.196211	0.002145
-7.192284	0.002148
-7.188357	0.002150
-7.184430	0.002153
-7.180503	0.002156
-7.176576	0.002159
-7.172649	0.002162
-7.168722	0.002165
-7.164795	0.002168
-7.160868	0.002171
-7.156941	0.002174
-7.153014	0.002177
-7.149087	0.002180
-7.145160	0.002183
-7.141233	0.002186
-7.137306	0.002190
-7.133379	0.002193
-7.129452	0.002196
-7.125525	0.002199
-7.121598	0.002203
-7.117671	0.002206
-7.113744	0.002209
-7.109817	0.002212
-7.105890	0.002215
-7.101963	0.002218
-7.098036	0.002221
-7.094109	0.002223
-7.090182	0.002226
-7.086255	0.002229
-7.082328	0.002231
-7.078401	0.002234
-7.074474	0.002236
-7.070547	0.002239
-7.066620	0.002242
-7.062693	0.002244
-7.058766	0.002247
-7.054839	0.002250
-7.050912	0.002253
-7.046985	0.002255
-7.043058	0.002258
-7.039131	0.002261
-7.035204	0.002264
-7.031277	0.002267
-7.027350	0.002271
-7.023423	0.002274
-7.019496	0.002277
-7.015569	0.002280
-7.011642	0.002283
-7.007715	0.002287
-7.003788	0.002290
-6.999861	0.002294
-6.995934	0.002297
-6.992007	0.002301
-6.988080	0.002304
-6.984153	0.002308
-6.980226	0.002311
-6.976299	0.002315
-6.972372	0.002318
-6.968445	0.002322
-6.964518	0.002325
-6.960591	0.002328
-6.956664	0.002332
-6.952737	0.002335
-6.948810	0.002338
-6.944883	0.002341
-6.940956	0.002344
-6.937029	0.002347
-6.933102	0.002350
-6.929175	0.002353
-6.925248	0.002356
-6.921321	0.002359
-6.917394	0.002362
-6.913467	0.002365
-6.909540	0.002368
-6.905613	0.002371
-6.901686	0.002374
-6.897759	0.002377
-6.893832	0.002380
-6.889905	0.002383
-6.885978	0.002387
-6.882051	0.002390
-6.878124	0.002393
-6.874197	0.002397
-6.870270	0.002400
-6.866343	0.002404
-6.862416	0.002407
-6.858489	0.002411
-6.854562	0.002415
-6.850635	0.002419
-6.846708	0.002422
-6.842781	0.002426
-6.838855	0.002430
-6.834928	0.002434
-6.831001	0.002438
-6.827074	0.002442
-6.823147	0.002446
-6.819220	0.002450
-6.815293	0.002454
-6.811366	0.002458
-6.807439	0.002461
-6.803512	0.002465
-6.799585	0.002468
-6.795658	0.002472
-6.791731	0.002475
-6.787804	0.002478
-6.783877	0.002481
-6.779950	0.002484
-6.776023	0.002487
-6.772096	0.002490
-6.768169	0.002493
-6.764242	0.002496
-6.760315	0.002499
-6.756388	0.002503
-6.752461	0.002506
-6.748534	0.002509
-6.744607	0.002513
-6.740680	0.002516
-6.736753	0.002520
-6.732826	0.002524
-6.728899	0.002527
-6.724972	0.002531
-6.721045	0.002535
-6.717118	0.002539
-6.713191	0.002543
-6.709264	0.002547
-6.705337	0.002552
-6.701410	0.002556
-6.697483	0.002560
-6.693556	0.002565
-6.689629	0.002569
-6.685702	0.002574
-6.681775	0.002579
-6.677848	0.002583
-6.673921	0.002588
-6.669994	0.002592
-6.666067	0.002597
-6.662140	0.002601
-6.658213	0.002605
-6.654286	0.002609
-6.650359	0.002613
-6.646432	0.002617
-6.642505	0.002620
-6.638578	0.002624
-6.634651	0.002627
-6.630724	0.002630
-6.626797	0.002634
-6.622870	0.002637
-6.618943	0.002641
-6.615016	0.002644
-6.611089	0.002648
-6.607162	0.002651
-6.603235	0.002655
-6.599308	0.002659
-6.595381	0.002663
-6.591454	0.002667
-6.587527	0.002672
-6.583600	0.002676
-6.579673	0.002680
-6.575746	0.002685
-6.571819	0.002690
-6.567892	0.002695
-6.563965	0.002700
-6.560038	0.002705
-6.556111	0.002710
-6.552184	0.002715
-6.548257	0.002721
-6.544330	0.002726
-6.540403	0.002732
-6.536476	0.002737
-6.532549	0.002742
-6.528622	0.002748
-6.524695	0.002753
-6.520768	0.002758
-6.516841	0.002762
-6.512914	0.002766
-6.508987	0.002770
-6.505060	0.002774
-6.501133	0.002778
-6.497206	0.002781
-6.493279	0.002784
-6.489352	0.002788
-6.485425	0.002791
-6.481498	0.002795
-6.477571	0.002798
-6.473644	0.002802
-6.469717	0.002806
-6.465790	0.002810
-6.461863	0.002814
-6.457936	0.002818
-6.454009	0.002822
-6.450082	0.002827
-6.446155	0.002832
-6.442228	0.002836
-6.438301	0.002841
-6.434374	0.002846
-6.430447	0.002852
-6.426520	0.002857
-6.422593	0.002862
-6.418666	0.002868
-6.414739	0.002874
-6.410813	0.002880
-6.406886	0.002886
-6.402959	0.002893
-6.399032	0.002899
-6.395105	0.002906
-6.391178	0.002913
-6.387251	0.002920
-6.383324	0.002927
-6.379397	0.002934
-6.375470	0.002941
-6.371543	0.002948
-6.367616	0.002955
-6.363689	0.002961
-6.359762	0.002967
-6.355835	0.002973
-6.351908	0.002979
-6.347981	0.002983
-6.344054	0.002988
-6.340127	0.002992
-6.336200	0.002996
-6.332273	0.003000
-6.328346	0.003004
-6.324419	0.003008
-6.320492	0.003013
-6.316565	0.003017
-6.312638	0.003021
-6.308711	0.003026
-6.304784	0.003031
-6.300857	0.003037
-6.296930	0.003042
-6.293003	0.003048
-6.289076	0.003054
-6.285149	0.003061
-6.281222	0.003068
-6.277295	0.003075
-6.273368	0.003082
-6.269441	0.003090
-6.265514	0.003098
-6.261587	0.003106
-6.257660	0.003114
-6.253733	0.003122
-6.249806	0.003130
-6.245879	0.003138
-6.241952	0.003145
-6.238025	0.003151
-6.234098	0.003157
-6.230171	0.003162
-6.226244	0.003166
-6.222317	0.003170
-6.218390	0.003174
-6.214463	0.003177
-6.210536	0.003179
-6.206609	0.003182
-6.202682	0.003185
-6.198755	0.003188
-6.194828	0.003191
-6.190901	0.003195
-6.186974	0.003199
-6.183047	0.003203
-6.179120	0.003207
-6.175193	0.003212
-6.171266	0.003218
-6.167339	0.003224
-6.163412	0.003230
-6.159485	0.003236
-6.155558	0.003243
-6.151631	0.003250
-6.147704	0.003257
-6.143777	0.003264
-6.139850	0.003272
-6.135923	0.003281
-6.131996	0.003289
-6.128069	0.003298
-6.124142	0.003306
-6.120215	0.003315
-6.116288	0.003324
-6.112361	0.003333
-6.108434	0.003342
-6.104507	0.003350
-6.100580	0.003358
-6.096653	0.003366
-6.092726	0.003374
-6.088799	0.003381
-6.084872	0.003387
-6.080945	0.003393
-6.077018	0.003398
-6.073091	0.003404
-6.069164	0.003408
-6.065237	0.003413
-6.061310	0.003418
-6.057383	0.003423
-6.053456	0.003427
-6.049529	0.003432
-6.045602	0.003438
-6.041675	0.003444
-6.037748	0.003450
-6.033821	0.003456
-6.029894	0.003463
-6.025967	0.003470
-6.022040	0.003478
-6.018113	0.003486
-6.014186	0.003494
-6.010259	0.003503
-6.006332	0.003512
-6.002405	0.003521
-5.998478	0.003530
-5.994551	0.003540
-5.990624	0.003550
-5.986698	0.003560
-5.982771	0.003571
-5.978844	0.003582
-5.974917	0.003594
-5.970990	0.003606
-5.967063	0.003619
-5.963136	0.003633
-5.959209	0.003646
-5.955282	0.003661
-5.951355	0.003675
-5.947428	0.003689
-5.943501	0.003703
-5.939574	0.003716
-5.935647	0.003729
-5.931720	0.003741
-5.927793	0.003752
-5.923866	0.003763
-5.919939	0.003773
-5.916012	0.003782
-5.912085	0.003791
-5.908158	0.003800
-5.904231	0.003810
-5.900304	0.003819
-5.896377	0.003830
-5.892450	0.003841
-5.888523	0.003853
-5.884596	0.003866
-5.880669	0.003880
-5.876742	0.003894
-5.872815	0.003910
-5.868888	0.003927
-5.864961	0.003945
-5.861034	0.003963
-5.857107	0.003983
-5.853180	0.004004
-5.849253	0.004027
-5.845326	0.004051
-5.841399	0.004076
-5.837472	0.004104
-5.833545	0.004133
-5.829618	0.004165
-5.825691	0.004198
-5.821764	0.004235
-5.817837	0.004273
-5.813910	0.004314
-5.809983	0.004357
-5.806056	0.004401
-5.802129	0.004447
-5.798202	0.004493
-5.794275	0.004539
-5.790348	0.004584
-5.786421	0.004626
-5.782494	0.004665
-5.778567	0.004700
-5.774640	0.004731
-5.770713	0.004758
-5.766786	0.004781
-5.762859	0.004801
-5.758932	0.004820
-5.755005	0.004839
-5.751078	0.004858
-5.747151	0.004879
-5.743224	0.004903
-5.739297	0.004930
-5.735370	0.004961
-5.731443	0.004998
-5.727516	0.005039
-5.723589	0.005085
-5.719662	0.005138
-5.715735	0.005196
-5.711808	0.005260
-5.707881	0.005329
-5.703954	0.005403
-5.700027	0.005481
-5.696100	0.005561
-5.692173	0.005640
-5.688246	0.005716
-5.684319	0.005787
-5.680392	0.005850
-5.676465	0.005901
-5.672538	0.005939
-5.668611	0.005962
-5.664684	0.005971
-5.660757	0.005965
-5.656830	0.005946
-5.652903	0.005918
-5.648976	0.005882
-5.645049	0.005841
-5.641122	0.005799
-5.637195	0.005758
-5.633268	0.005719
-5.629341	0.005684
-5.625414	0.005655
-5.621487	0.005632
-5.617560	0.005615
-5.613633	0.005605
-5.609706	0.005602
-5.605779	0.005604
-5.601852	0.005613
-5.597925	0.005627
-5.593998	0.005644
-5.590071	0.005665
-5.586144	0.005688
-5.582217	0.005711
-5.578290	0.005733
-5.574363	0.005752
-5.570436	0.005768
-5.566509	0.005780
-5.562582	0.005788
-5.558656	0.005792
-5.554729	0.005791
-5.550802	0.005786
-5.546875	0.005779
-5.542948	0.005769
-5.539021	0.005758
-5.535094	0.005745
-5.531167	0.005732
-5.527240	0.005720
-5.523313	0.005708
-5.519386	0.005698
-5.515459	0.005691
-5.511532	0.005687
-5.507605	0.005687
-5.503678	0.005692
-5.499751	0.005702
-5.495824	0.005718
-5.491897	0.005740
-5.487970	0.005768
-5.484043	0.005803
-5.480116	0.005844
-5.476189	0.005890
-5.472262	0.005943
-5.468335	0.006001
-5.464408	0.006064
-5.460481	0.006131
-5.456554	0.006203
-5.452627	0.006278
-5.448700	0.006357
-5.444773	0.006440
-5.440846	0.006526
-5.436919	0.006616
-5.432992	0.006709
-5.429065	0.006806
-5.425138	0.006906
-5.421211	0.007008
-5.417284	0.007111
-5.413357	0.007215
-5.409430	0.007316
-5.405503	0.007414
-5.401576	0.007507
-5.397649	0.007591
-5.393722	0.007667
-5.389795	0.007733
-5.385868	0.007789
-5.381941	0.007837
-5.378014	0.007875
-5.374087	0.007908
-5.370160	0.007935
-5.366233	0.007960
-5.362306	0.007982
-5.358379	0.008005
-5.354452	0.008028
-5.350525	0.008054
-5.346598	0.008081
-5.342671	0.008113
-5.338744	0.008148
-5.334817	0.008188
-5.330890	0.008232
-5.326963	0.008279
-5.323036	0.008328
-5.319109	0.008377
-5.315182	0.008422
-5.311255	0.008460
-5.307328	0.008489
-5.303401	0.008504
-5.299474	0.008503
-5.295547	0.008484
-5.291620	0.008448
-5.287693	0.008394
-5.283766	0.008325
-5.279839	0.008244
-5.275912	0.008154
-5.271985	0.008060
-5.268058	0.007964
-5.264131	0.007869
-5.260204	0.007780
-5.256277	0.007696
-5.252350	0.007619
-5.248423	0.007549
-5.244496	0.007487
-5.240569	0.007432
-5.236642	0.007384
-5.232715	0.007343
-5.228788	0.007310
-5.224861	0.007284
-5.220934	0.007265
-5.217007	0.007255
-5.213080	0.007254
-5.209153	0.007262
-5.205226	0.007278
-5.201299	0.007304
-5.197372	0.007340
-5.193445	0.007384
-5.189518	0.007437
-5.185591	0.007499
-5.181664	0.007568
-5.177737	0.007646
-5.173810	0.007731
-5.169883	0.007822
-5.165956	0.007918
-5.162029	0.008020
-5.158102	0.008124
-5.154175	0.008231
-5.150248	0.008338
-5.146321	0.008446
-5.142394	0.008554
-5.138467	0.008662
-5.134540	0.008770
-5.130614	0.008879
-5.126687	0.008990
-5.122760	0.009103
-5.118833	0.009219
-5.114906	0.009340
-5.110979	0.009464
-5.107052	0.009593
-5.103125	0.009727
-5.099198	0.009864
-5.095271	0.010004
-5.091344	0.010144
-5.087417	0.010282
-5.083490	0.010417
-5.079563	0.010546
-5.075636	0.010668
-5.071709	0.010783
-5.067782	0.010890
-5.063855	0.010990
-5.059928	0.011084
-5.056001	0.011171
-5.052074	0.011252
-5.048147	0.011328
-5.044220	0.011397
-5.040293	0.011459
-5.036366	0.011514
-5.032439	0.011562
-5.028512	0.011602
-5.024585	0.011634
-5.020658	0.011659
-5.016731	0.011678
-5.012804	0.011692
-5.008877	0.011702
-5.004950	0.011709
-5.001023	0.011712
-4.997096	0.011712
-4.993169	0.011708
-4.989242	0.011700
-4.985315	0.011687
-4.981388	0.011670
-4.977461	0.011651
-4.973534	0.011633
-4.969607	0.011620
-4.965680	0.011615
-4.961753	0.011622
-4.957826	0.011643
-4.953899	0.011682
-4.949972	0.011739
-4.946045	0.011815
-4.942118	0.011911
-4.938191	0.012026
-4.934264	0.012160
-4.930337	0.012312
-4.926410	0.012481
-4.922483	0.012663
-4.918556	0.012856
-4.914629	0.013053
-4.910702	0.013248
-4.906775	0.013432
-4.902848	0.013598
-4.898921	0.013737
-4.894994	0.013840
-4.891067	0.013901
-4.887140	0.013918
-4.883213	0.013889
-4.879286	0.013818
-4.875359	0.013710
-4.871432	0.013572
-4.867505	0.013414
-4.863578	0.013244
-4.859651	0.013071
-4.855724	0.012903
-4.851797	0.012744
-4.847870	0.012601
-4.843943	0.012475
-4.840016	0.012368
-4.836089	0.012280
-4.832162	0.012211
-4.828235	0.012160
